0.13448281910508497,0.13765764501587413,0.14928697970567084,0.13543000473592814,0.15972356211959096,0.13493887144586134,0.14848011787198961,0.0
0.1352634248858613,0.1374012609609392,0.14897818682513225,0.13529965939560837,0.15992100876875137,0.13519095586636712,0.14794550329734038,0.0
0.13296136647464046,0.13789630584538534,0.1488538855094066,0.13672803448414778,0.15969060951536881,0.13594247270676388,0.14792732546428716,0.0
0.10164957646009808,0.14584262148907712,0.14829469460543915,0.14676214890771289,0.16088943379402587,0.1467342844404815,0.1498272403031654,0.0
0.11510957324106114,0.1416955017301038,0.14602076124567473,0.14368512110726644,0.1606401384083045,0.14336793540945791,0.14945213379469435,2.8835063437139562e-05
0.11299353498037405,0.14326945278226738,0.1461844839528977,0.14459709074116833,0.16058646963749712,0.14321172939274995,0.1491572385130455,0.0
0.1133118231479411,0.14228668178768808,0.14647158419320833,0.14413953934127718,0.16046385330479507,0.14445899754017186,0.14886752068491838,0.0
0.03933300290306592,0.16412943425617788,0.14996813708135665,0.16260709480988458,0.16660766126177157,0.1643418537138002,0.1530128159739432,0.0
0.11495234030445298,0.14255228339735382,0.1457888746621141,0.143761559254517,0.159908948641343,0.14390382700241855,0.14913216673780055,0.0
0.039297721329846845,0.16406425102726932,0.15128875607022788,0.16305565932013447,0.165521105715353,0.16361598804632052,0.15315651849084796,0.0
0.11167305046298018,0.14298464170168457,0.14603398906697407,0.14350526198356328,0.16027667249265554,0.14581086608902608,0.14949239522516827,0.00022312297794801233
0.039276904101140916,0.16439253777366636,0.1504008633980882,0.16300493370336108,0.16604995374653098,0.16362164662349676,0.15279062596361392,0.00046253469010175765
0.038866064092029584,0.16499589153656533,0.14983566146261298,0.16364009860312242,0.1652834839769926,0.16425636811832375,0.15312243221035332,0.0
0.12037987679671458,0.1408709787816564,0.15019678302532513,0.1391170431211499,0.16024982888432582,0.13851813826146475,0.15066735112936344,0.0
0.10542316806008853,0.1453927661286717,0.15196494836142532,0.14293378638172308,0.16117494523181472,0.14279966021370769,0.15031072562256897,0.0
0.041902228134353174,0.16290560121620978,0.15245379828020333,0.1601026177015535,0.16475842082759276,0.16300061760653714,0.1548767162335503,0.0
0.0,0.1768391170280456,0.1768391170280456,0.14115804414859773,0.16861631833977778,0.16592433067397583,0.17052518232098282,9.7890460574617e-05
0.003437945091105545,0.1747458376307647,0.17499140513727224,0.13604439860517656,0.1647757968665586,0.17292863808260892,0.17307597858651344,0.0
0.004130774268298826,0.17455040048360285,0.17485265225933203,0.1501687572414488,0.1691602438164324,0.1609994458717445,0.1661377260591406,0.0
0.001089833411178577,0.16918366287819814,0.16928745653640562,0.16274845606933416,0.15989413046862835,0.16809382946701956,0.1662774404483886,0.003425190720846956
0.0,0.17668557713288238,0.17668557713288238,0.1417739471961597,0.16763037311804496,0.16653938468252236,0.17068514073750818,0.0
0.0,0.1771019677996422,0.1771019677996422,0.14120837901783137,0.16792659703387386,0.16579144786196548,0.17075422701829304,0.00011541346875180334
0.00027768136063866715,0.1753557792433183,0.17528635890315863,0.16063866712946892,0.17007983339118363,0.15848663658451925,0.1598750433877126,0.0
0.0029059710786687883,0.17428907493253995,0.1722133813049194,0.13858714453746626,0.16577873105929564,0.1742198851449526,0.17200581194215733,0.0
0.0,0.1695906432748538,0.1695906432748538,0.1642419055769505,0.15939238339751818,0.1695906432748538,0.16752246469833118,7.13165026387106e-05
0.007443799315170463,0.16822986452285246,0.16830430251600417,0.16294476700908145,0.16257257704332292,0.16480571683787404,0.1656989727556945,0.0
