0.14047619047619048,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0
0.1162227602905569,0.14769975786924938,0.14769975786924938,0.14769975786924938,0.14043583535108958,0.14769975786924938,0.14769975786924938,0.002421307506053269
0.10858585858585859,0.14646464646464646,0.15151515151515152,0.1388888888888889,0.15151515151515152,0.15151515151515152,0.14898989898989898,0.0
0.13425925925925927,0.14814814814814814,0.14814814814814814,0.14814814814814814,0.14351851851851852,0.1388888888888889,0.13657407407407407,0.0
0.14383561643835616,0.14383561643835616,0.14383561643835616,0.14383561643835616,0.14383561643835616,0.13470319634703196,0.14383561643835616,0.0
0.14601769911504425,0.13938053097345132,0.14823008849557523,0.13274336283185842,0.14823008849557523,0.13495575221238937,0.14823008849557523,0.0
0.1491442542787286,0.1466992665036675,0.14425427872860636,0.13202933985330073,0.1466992665036675,0.1393643031784841,0.1393643031784841,0.0
0.14219114219114218,0.1445221445221445,0.14685314685314685,0.1445221445221445,0.14685314685314685,0.1258741258741259,0.14685314685314685,0.0
0.028037383177570093,0.1557632398753894,0.1557632398753894,0.16510903426791276,0.16510903426791276,0.16199376947040497,0.16510903426791276,0.0
0.1386861313868613,0.1386861313868613,0.145985401459854,0.1362530413625304,0.145985401459854,0.145985401459854,0.145985401459854,0.0
0.06266318537859007,0.1566579634464752,0.1566579634464752,0.15926892950391644,0.15926892950391644,0.1514360313315927,0.1514360313315927,0.0
0.13055555555555556,0.14444444444444443,0.14444444444444443,0.14444444444444443,0.14444444444444443,0.14444444444444443,0.14444444444444443,0.0
0.08282208588957055,0.15337423312883436,0.15337423312883436,0.15030674846625766,0.15337423312883436,0.15030674846625766,0.15337423312883436,0.0
0.06774193548387097,0.15161290322580645,0.15161290322580645,0.15161290322580645,0.15161290322580645,0.15161290322580645,0.15161290322580645,0.01935483870967742
0.12631578947368421,0.14473684210526316,0.14473684210526316,0.14473684210526316,0.14473684210526316,0.14210526315789473,0.14210526315789473,0.007894736842105263
0.14410480349344978,0.14192139737991266,0.14192139737991266,0.13537117903930132,0.1462882096069869,0.14410480349344978,0.14410480349344978,0.0
0.14090019569471623,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0
0.13197026022304834,0.14312267657992564,0.1449814126394052,0.14312267657992564,0.1449814126394052,0.1449814126394052,0.1449814126394052,0.0
0.1419753086419753,0.14609053497942387,0.14609053497942387,0.13580246913580246,0.14609053497942387,0.13786008230452676,0.1440329218106996,0.0
0.10473815461346633,0.14962593516209477,0.15211970074812967,0.14463840399002495,0.1546134663341646,0.1396508728179551,0.15211970074812967,0.0
0.1444043321299639,0.1444043321299639,0.1444043321299639,0.1444043321299639,0.1444043321299639,0.1407942238267148,0.13537906137184116,0.0
0.11160714285714286,0.15178571428571427,0.15178571428571427,0.13839285714285715,0.14955357142857142,0.14732142857142858,0.14732142857142858,0.0
0.12394366197183099,0.14366197183098592,0.14929577464788732,0.14084507042253522,0.14929577464788732,0.14084507042253522,0.14929577464788732,0.0
0.1305732484076433,0.1464968152866242,0.15286624203821655,0.14012738853503184,0.15286624203821655,0.1337579617834395,0.14012738853503184,0.0
0.04846938775510204,0.15816326530612246,0.15816326530612246,0.15816326530612246,0.16071428571428573,0.1556122448979592,0.15816326530612246,0.0
0.07317073170731707,0.15447154471544716,0.15176151761517614,0.15447154471544716,0.15447154471544716,0.15447154471544716,0.15447154471544716,0.0
0.126953125,0.146484375,0.146484375,0.146484375,0.146484375,0.140625,0.14453125,0.0
0.0847457627118644,0.15254237288135594,0.15254237288135594,0.15254237288135594,0.15254237288135594,0.15254237288135594,0.1504237288135593,0.0
0.09322033898305085,0.1497175141242938,0.1497175141242938,0.1497175141242938,0.1497175141242938,0.15254237288135594,0.15254237288135594,0.0
0.14705882352941177,0.14215686274509803,0.14705882352941177,0.1323529411764706,0.14460784313725492,0.14215686274509803,0.14215686274509803,0.0
0.07474226804123711,0.15979381443298968,0.15463917525773196,0.14175257731958762,0.15979381443298968,0.15463917525773196,0.15206185567010308,0.0
0.11928934010152284,0.14720812182741116,0.14720812182741116,0.14720812182741116,0.14720812182741116,0.14213197969543148,0.14720812182741116,0.0
0.14004914004914004,0.14496314496314497,0.14496314496314497,0.14496314496314497,0.14250614250614252,0.1375921375921376,0.14250614250614252,0.0
0.14056224899598393,0.142570281124498,0.14457831325301204,0.14056224899598393,0.14457831325301204,0.142570281124498,0.142570281124498,0.0
0.12051282051282051,0.14615384615384616,0.14615384615384616,0.14615384615384616,0.14615384615384616,0.14615384615384616,0.14615384615384616,0.0
0.09917355371900827,0.1487603305785124,0.15426997245179064,0.14325068870523416,0.15426997245179064,0.14600550964187328,0.15151515151515152,0.0
