0.15165441176470587,0.14705882352941177,0.14613970588235295,0.12959558823529413,0.1488970588235294,0.13694852941176472,0.13970588235294118,0.0
0.1355343179843614,0.14682884448305822,0.14682884448305822,0.14682884448305822,0.14422241529105126,0.13814074717636837,0.14074717636837533,0.0008688097306689834
0.1313304721030043,0.14420600858369098,0.1459227467811159,0.14163090128755365,0.1459227467811159,0.1459227467811159,0.14506437768240343,0.0
0.14001591089896578,0.14478918058870327,0.14478918058870327,0.14478918058870327,0.1431980906921241,0.14160700079554495,0.14081145584725538,0.0
0.1508656224237428,0.14262159934047816,0.1508656224237428,0.12201154163231658,0.1508656224237428,0.13190436933223412,0.1508656224237428,0.0
0.14566642388929352,0.1434814275309541,0.14639475600874,0.1412964311726147,0.14639475600874,0.1303714493809177,0.14639475600874,0.0
0.1448948948948949,0.14414414414414414,0.14339339339339338,0.13963963963963963,0.14414414414414414,0.14189189189189189,0.14189189189189189,0.0
0.14275037369207771,0.14349775784753363,0.14424514200298955,0.14349775784753363,0.14424514200298955,0.1375186846038864,0.14424514200298955,0.0
0.11415094339622642,0.14528301886792452,0.1471698113207547,0.15566037735849056,0.15566037735849056,0.13867924528301886,0.14339622641509434,0.0
0.14498432601880878,0.14498432601880878,0.14733542319749215,0.14420062695924765,0.14733542319749215,0.13557993730407525,0.13557993730407525,0.0
0.1199400299850075,0.1469265367316342,0.1469265367316342,0.14767616191904048,0.14767616191904048,0.1454272863568216,0.1454272863568216,0.0
0.13924050632911392,0.14345991561181434,0.14345991561181434,0.14345991561181434,0.14345991561181434,0.14345991561181434,0.14345991561181434,0.0
0.12859712230215828,0.14298561151079137,0.14928057553956833,0.14838129496402877,0.14928057553956833,0.13219424460431656,0.14928057553956833,0.0
0.12020725388601036,0.14715025906735751,0.14715025906735751,0.14715025906735751,0.14715025906735751,0.1378238341968912,0.14715025906735751,0.0062176165803108805
0.1376994122586062,0.14357682619647355,0.14357682619647355,0.14357682619647355,0.14357682619647355,0.14273719563392107,0.14273719563392107,0.0025188916876574307
0.14396551724137932,0.14224137931034483,0.14224137931034483,0.1396551724137931,0.14396551724137932,0.14396551724137932,0.14396551724137932,0.0
0.14729299363057324,0.14410828025477707,0.14251592356687898,0.12420382165605096,0.14570063694267515,0.1480891719745223,0.1480891719745223,0.0
0.1388888888888889,0.14327485380116958,0.1440058479532164,0.14327485380116958,0.1425438596491228,0.1440058479532164,0.1440058479532164,0.0
0.14262820512820512,0.14423076923076922,0.14423076923076922,0.14022435897435898,0.14423076923076922,0.14102564102564102,0.14342948717948717,0.0
0.13155893536121674,0.1444866920152091,0.14600760456273765,0.1429657794676806,0.1467680608365019,0.14220532319391635,0.14600760456273765,0.0
0.14722445695897024,0.14400643604183427,0.14722445695897024,0.1255028157683025,0.14722445695897024,0.14561544650040226,0.14320193081255028,0.0
0.13084922010398614,0.1464471403812825,0.1464471403812825,0.1412478336221837,0.14558058925476602,0.14471403812824957,0.14471403812824957,0.0
0.13704686118479223,0.14323607427055704,0.14500442086648982,0.14235190097259062,0.14500442086648982,0.14235190097259062,0.14500442086648982,0.0
0.13933649289099526,0.14407582938388624,0.14597156398104266,0.14218009478672985,0.14597156398104266,0.14028436018957346,0.14218009478672985,0.0
0.10826771653543307,0.14468503937007873,0.14468503937007873,0.15059055118110237,0.1515748031496063,0.14960629921259844,0.15059055118110237,0.0
0.12156536219816819,0.14654454621149043,0.14571190674437967,0.14654454621149043,0.14654454621149043,0.14654454621149043,0.14654454621149043,0.0
0.13696612665684832,0.14432989690721648,0.14432989690721648,0.14432989690721648,0.14432989690721648,0.14212076583210603,0.14359351988217967,0.0
0.12308812818645302,0.14566642388929352,0.14639475600874,0.14639475600874,0.14639475600874,0.14639475600874,0.14566642388929352,0.0
0.12786596119929453,0.14285714285714285,0.1455026455026455,0.1455026455026455,0.1455026455026455,0.14638447971781304,0.14638447971781304,0.0
0.1443548387096774,0.14274193548387096,0.1443548387096774,0.13951612903225807,0.1435483870967742,0.14274193548387096,0.14274193548387096,0.0
0.11882998171846434,0.1489945155393053,0.14716636197440586,0.1425959780621572,0.1489945155393053,0.14716636197440586,0.14625228519195613,0.0
0.13582342954159593,0.14431239388794567,0.14431239388794567,0.14431239388794567,0.14431239388794567,0.14261460101867574,0.14431239388794567,0.0
0.15018315018315018,0.14835164835164835,0.14652014652014653,0.12637362637362637,0.14835164835164835,0.1401098901098901,0.1401098901098901,0.0
0.14376996805111822,0.14456869009584664,0.14536741214057508,0.14376996805111822,0.14536741214057508,0.1389776357827476,0.13817891373801916,0.0
0.135183527305282,0.144136078782453,0.144136078782453,0.144136078782453,0.144136078782453,0.144136078782453,0.144136078782453,0.0
0.12923351158645277,0.1443850267379679,0.14705882352941177,0.14260249554367202,0.14705882352941177,0.14349376114081996,0.14616755793226383,0.0
0.1239515377446412,0.14631873252562907,0.15191053122087605,0.12954333643988816,0.15191053122087605,0.13886300093196646,0.15191053122087605,0.005591798695246971
0.11959521619135234,0.14719411223551057,0.14719411223551057,0.14627414903403863,0.14719411223551057,0.1389144434222631,0.14719411223551057,0.006439742410303588
0.11738351254480286,0.14695340501792115,0.14695340501792115,0.14695340501792115,0.14695340501792115,0.14695340501792115,0.14695340501792115,0.0008960573476702509
0.11466165413533834,0.1475563909774436,0.1475563909774436,0.1475563909774436,0.1475563909774436,0.1475563909774436,0.1475563909774436,0.0
0.12563840653728295,0.14504596527068436,0.1470888661899898,0.15423901940755874,0.15423901940755874,0.13687436159346272,0.13585291113381,0.0010214504596527069
0.127208480565371,0.14929328621908128,0.14840989399293286,0.14840989399293286,0.14929328621908128,0.13869257950530034,0.13692579505300354,0.0017667844522968198
0.1392128279883382,0.14358600583090378,0.14358600583090378,0.14358600583090378,0.14358600583090378,0.14285714285714285,0.14358600583090378,0.0
0.12787488500459981,0.14443422263109476,0.14627414903403863,0.14627414903403863,0.14627414903403863,0.14259429622815087,0.14627414903403863,0.0
0.12030075187969924,0.143796992481203,0.14943609022556392,0.14943609022556392,0.14943609022556392,0.13815789473684212,0.14943609022556392,0.0
0.13609467455621302,0.14623837700760778,0.14623837700760778,0.14116652578191038,0.14623837700760778,0.1386306001690617,0.14539306846999156,0.0
0.12444046553267682,0.1459265890778872,0.1459265890778872,0.1459265890778872,0.1459265890778872,0.1459265890778872,0.1459265890778872,0.0
0.12740989103101424,0.14501257334450965,0.14501257334450965,0.14333612740989102,0.14585079631181894,0.14668901927912825,0.14668901927912825,0.0
0.12115384615384615,0.14711538461538462,0.14807692307692308,0.12884615384615383,0.14903846153846154,0.1528846153846154,0.1528846153846154,0.0
0.12425531914893617,0.14638297872340425,0.14638297872340425,0.14638297872340425,0.14382978723404255,0.14638297872340425,0.14638297872340425,0.0
0.11534603811434303,0.14744232698094284,0.14744232698094284,0.14744232698094284,0.14744232698094284,0.14744232698094284,0.14744232698094284,0.0
0.13766233766233765,0.14285714285714285,0.1445887445887446,0.14112554112554113,0.1445887445887446,0.1445887445887446,0.1445887445887446,0.0
0.1438965238480194,0.14470493128536782,0.14793856103476152,0.12126111560226355,0.14793856103476152,0.1463217461600647,0.14793856103476152,0.0
0.12677304964539007,0.1453900709219858,0.14627659574468085,0.14450354609929078,0.14627659574468085,0.1453900709219858,0.1453900709219858,0.0
0.13266239707227814,0.1445562671546203,0.1454711802378774,0.1454711802378774,0.1454711802378774,0.14272644098810613,0.14364135407136322,0.0
0.13104013104013104,0.14332514332514332,0.14414414414414414,0.1457821457821458,0.14496314496314497,0.14496314496314497,0.1457821457821458,0.0
0.12734375,0.14296875,0.1421875,0.146875,0.146875,0.146875,0.146875,0.0
0.11929170549860205,0.14631873252562907,0.14725069897483692,0.14631873252562907,0.14725069897483692,0.14631873252562907,0.14725069897483692,0.0
0.1387240356083086,0.14317507418397626,0.14317507418397626,0.1394658753709199,0.1446587537091988,0.14540059347181009,0.14540059347181009,0.0
0.13107996702390767,0.14262159934047816,0.14591920857378401,0.14262159934047816,0.14591920857378401,0.14591920857378401,0.14591920857378401,0.0
0.1414225941422594,0.1389121338912134,0.14393305439330545,0.14393305439330545,0.14393305439330545,0.14393305439330545,0.14393305439330545,0.0
0.12724014336917563,0.1460573476702509,0.14516129032258066,0.1442652329749104,0.14516129032258066,0.1460573476702509,0.1460573476702509,0.0
0.11675579322638147,0.14795008912655971,0.14705882352941177,0.14705882352941177,0.14795008912655971,0.14705882352941177,0.14616755793226383,0.0
0.13765822784810128,0.14477848101265822,0.14319620253164558,0.14319620253164558,0.1439873417721519,0.1439873417721519,0.14319620253164558,0.0
0.1386046511627907,0.14883720930232558,0.15069767441860465,0.12651162790697673,0.15255813953488373,0.13767441860465116,0.14418604651162792,0.0009302325581395349
0.1358950328022493,0.14807872539831302,0.14807872539831302,0.1471415182755389,0.1471415182755389,0.13683223992502344,0.13683223992502344,0.0
0.13862120088954782,0.14381022979985175,0.14381022979985175,0.1430689399555226,0.14381022979985175,0.14381022979985175,0.1430689399555226,0.0
0.11860068259385666,0.14590443686006827,0.1476109215017065,0.14675767918088736,0.1476109215017065,0.14590443686006827,0.1476109215017065,0.0
0.1320574162679426,0.14736842105263157,0.1521531100478469,0.12057416267942583,0.15311004784688995,0.1416267942583732,0.15311004784688995,0.0
0.12855980471928397,0.14727420667209112,0.14727420667209112,0.14727420667209112,0.14727420667209112,0.13506916192026036,0.14727420667209112,0.0
0.13970588235294118,0.14338235294117646,0.14338235294117646,0.14338235294117646,0.14338235294117646,0.14338235294117646,0.14338235294117646,0.0
0.14107883817427386,0.14273858921161825,0.14273858921161825,0.14439834024896264,0.14439834024896264,0.14190871369294605,0.14273858921161825,0.0
0.13010446343779677,0.14719848053181386,0.1452991452991453,0.150997150997151,0.150997150997151,0.14055080721747387,0.13485280151946819,0.0
0.12110091743119267,0.15045871559633028,0.15045871559633028,0.14770642201834863,0.15045871559633028,0.14220183486238533,0.13761467889908258,0.0
0.13438368860055608,0.14457831325301204,0.14457831325301204,0.14272474513438368,0.14457831325301204,0.14457831325301204,0.14457831325301204,0.0
0.11253430924062215,0.1463860933211345,0.14913083257090576,0.14913083257090576,0.14913083257090576,0.1445562671546203,0.14913083257090576,0.0
0.11561866125760649,0.14503042596348883,0.15212981744421908,0.15010141987829614,0.15212981744421908,0.1328600405679513,0.15212981744421908,0.0
0.14316546762589927,0.1446043165467626,0.14532374100719425,0.14316546762589927,0.14532374100719425,0.13309352517985612,0.14532374100719425,0.0
0.13737734165923282,0.14362176628010706,0.14451382694023193,0.14272970561998216,0.14451382694023193,0.14362176628010706,0.14362176628010706,0.0
0.12091503267973856,0.14624183006535948,0.1454248366013072,0.14460784313725492,0.14705882352941177,0.14787581699346405,0.14787581699346405,0.0
0.1407725321888412,0.14334763948497853,0.14420600858369098,0.12532188841201716,0.14678111587982834,0.14935622317596567,0.15021459227467812,0.0
0.1399662731871838,0.14586846543001686,0.14586846543001686,0.14502529510961215,0.14080944350758853,0.14080944350758853,0.14165261382799327,0.0
0.1412180052956752,0.14386584289496912,0.14386584289496912,0.14386584289496912,0.14386584289496912,0.1412180052956752,0.14210061782877317,0.0
0.12352406902815623,0.14713896457765668,0.14713896457765668,0.14532243415077203,0.14713896457765668,0.1444141689373297,0.14532243415077203,0.0
0.13086642599277978,0.14350180505415164,0.14981949458483754,0.12815884476534295,0.14981949458483754,0.148014440433213,0.14891696750902528,0.0009025270758122744
0.12146422628951747,0.14559068219633944,0.14725457570715475,0.1464226289517471,0.14725457570715475,0.1464226289517471,0.14559068219633944,0.0
0.1291234684260132,0.14420358152686144,0.14514608859566447,0.14514608859566447,0.14420358152686144,0.14514608859566447,0.14514608859566447,0.001885014137606032
0.13089430894308943,0.14390243902439023,0.14390243902439023,0.14227642276422764,0.14634146341463414,0.14634146341463414,0.14634146341463414,0.0
0.12038664323374342,0.14323374340949033,0.14323374340949033,0.14499121265377857,0.14938488576449913,0.14938488576449913,0.14938488576449913,0.0
0.12521440823327615,0.1457975986277873,0.1457975986277873,0.1457975986277873,0.1457975986277873,0.1457975986277873,0.1457975986277873,0.0
0.1349134001823154,0.1431175934366454,0.14494074749316319,0.1422060164083865,0.14494074749316319,0.14494074749316319,0.14494074749316319,0.0
0.11775528978840846,0.14627414903403863,0.14719411223551057,0.14719411223551057,0.14719411223551057,0.14719411223551057,0.14719411223551057,0.0
0.11798839458413926,0.14313346228239845,0.1470019342359768,0.14603481624758222,0.1470019342359768,0.1470019342359768,0.1470019342359768,0.004835589941972921
0.13383208645054032,0.14463840399002495,0.14463840399002495,0.14463840399002495,0.14463840399002495,0.14380714879467996,0.14380714879467996,0.0
0.1356255969436485,0.14422158548233047,0.14422158548233047,0.14422158548233047,0.14422158548233047,0.14326647564469913,0.14422158548233047,0.0
0.121,0.146,0.147,0.146,0.147,0.146,0.147,0.0
0.124282982791587,0.15391969407265774,0.15200764818355642,0.13001912045889102,0.15391969407265774,0.14531548757170173,0.14053537284894838,0.0
0.11769911504424779,0.1504424778761062,0.1504424778761062,0.1504424778761062,0.1486725663716814,0.1407079646017699,0.1415929203539823,0.0
0.123730378578024,0.1458910433979686,0.1458910433979686,0.1458910433979686,0.1458910433979686,0.1440443213296399,0.1458910433979686,0.002770083102493075
0.11254612546125461,0.14760147601476015,0.14944649446494465,0.14575645756457564,0.14944649446494465,0.1448339483394834,0.14852398523985239,0.0018450184501845018
0.12007684918347743,0.148895292987512,0.15369836695485112,0.12968299711815562,0.15369836695485112,0.14121037463976946,0.15273775216138327,0.0
0.11578947368421053,0.14832535885167464,0.14832535885167464,0.14736842105263157,0.14832535885167464,0.1416267942583732,0.14832535885167464,0.0019138755980861245
0.11824953445065177,0.14618249534450653,0.1452513966480447,0.14618249534450653,0.14618249534450653,0.14618249534450653,0.1452513966480447,0.006517690875232775
0.11677631578947369,0.14638157894736842,0.14720394736842105,0.14884868421052633,0.14884868421052633,0.1455592105263158,0.14638157894736842,0.0
0.12488174077578051,0.14853358561967833,0.1456953642384106,0.1532639545884579,0.1532639545884579,0.13812677388836328,0.13434247871333965,0.001892147587511826
0.1141552511415525,0.15159817351598173,0.15159817351598173,0.15159817351598173,0.15159817351598173,0.13972602739726028,0.13972602739726028,0.0
0.1118546845124283,0.14818355640535372,0.14818355640535372,0.14818355640535372,0.14818355640535372,0.14818355640535372,0.14722753346080306,0.0
0.13435374149659865,0.14370748299319727,0.1445578231292517,0.14370748299319727,0.14370748299319727,0.14370748299319727,0.14625850340136054,0.0
0.12273800157356413,0.14555468135326516,0.14870180959874116,0.14555468135326516,0.14870180959874116,0.14004720692368214,0.14870180959874116,0.0
0.1275109170305677,0.14759825327510917,0.14759825327510917,0.14759825327510917,0.14759825327510917,0.13449781659388646,0.14759825327510917,0.0
0.11965811965811966,0.147008547008547,0.14615384615384616,0.147008547008547,0.14615384615384616,0.147008547008547,0.147008547008547,0.0
0.13763806287170774,0.14358538657604078,0.14443500424808836,0.1393372982158029,0.14613423959218352,0.14358538657604078,0.14528462192013594,0.0
0.12881679389312978,0.14408396946564886,0.14694656488549618,0.12595419847328243,0.15076335877862596,0.15171755725190839,0.15171755725190839,0.0
0.1354895104895105,0.14335664335664336,0.14335664335664336,0.14335664335664336,0.14160839160839161,0.14335664335664336,0.14335664335664336,0.006118881118881119
0.12061939690301549,0.1466992665036675,0.1466992665036675,0.1466992665036675,0.1466992665036675,0.1458842705786471,0.1466992665036675,0.0
0.11609756097560976,0.14634146341463414,0.14829268292682926,0.14634146341463414,0.14829268292682926,0.1473170731707317,0.14634146341463414,0.000975609756097561
